1,0.0,0.0,0.1794871794871795,-0.14423076923076922,0.2564102564102564,-0.27564102564102566,0.27884615384615385,-0.4198717948717949,0.34935897435897434,-0.49038461538461536,0.08012820512820513,-0.5064102564102564,0.003205128205128205,-0.7307692307692307,-0.05128205128205128,-0.8525641025641025,-0.09294871794871795,-0.9551282051282052,-0.04487179487179487,-0.4935897435897436,-0.11858974358974358,-0.7435897435897436,-0.16666666666666666,-0.8910256410256411,-0.1955128205128205,-1.0,-0.15705128205128205,-0.44871794871794873,-0.21474358974358973,-0.6858974358974359,-0.2467948717948718,-0.8269230769230769,-0.266025641025641,-0.9358974358974359,-0.25961538461538464,-0.3814102564102564,-0.30448717948717946,-0.5833333333333334,-0.32371794871794873,-0.6955128205128205,-0.3301282051282051,-0.7980769230769231
1,0.0,0.0,0.1751592356687898,-0.14331210191082802,0.2515923566878981,-0.27070063694267515,0.27388535031847133,-0.4140127388535032,0.34394904458598724,-0.4840764331210191,0.08280254777070063,-0.5063694267515924,0.006369426751592357,-0.7261146496815286,-0.044585987261146494,-0.8471337579617835,-0.08598726114649681,-0.9490445859872612,-0.041401273885350316,-0.49363057324840764,-0.1178343949044586,-0.7420382165605095,-0.1624203821656051,-0.8885350318471338,-0.1910828025477707,-1.0,-0.15605095541401273,-0.44904458598726116,-0.21019108280254778,-0.6847133757961783,-0.24203821656050956,-0.8248407643312102,-0.25796178343949044,-0.9331210191082803,-0.25477707006369427,-0.3821656050955414,-0.29936305732484075,-0.5859872611464968,-0.3184713375796178,-0.697452229299363,-0.3248407643312102,-0.7993630573248408
1,0.0,0.0,0.17252396166134185,-0.14376996805111822,0.24920127795527156,-0.2715654952076677,0.268370607028754,-0.41533546325878595,0.33865814696485624,-0.48242811501597443,0.07987220447284345,-0.5079872204472844,-0.003194888178913738,-0.731629392971246,-0.05750798722044728,-0.8498402555910544,-0.10223642172523961,-0.9488817891373802,-0.04472843450479233,-0.4952076677316294,-0.12779552715654952,-0.744408945686901,-0.1757188498402556,-0.8881789137380192,-0.20766773162939298,-1.0,-0.15654952076677317,-0.4472843450479233,-0.22044728434504793,-0.6837060702875399,-0.2523961661341853,-0.8242811501597445,-0.2747603833865815,-0.9329073482428115,-0.25878594249201275,-0.3769968051118211,-0.30990415335463256,-0.5814696485623003,-0.329073482428115,-0.6964856230031949,-0.33865814696485624,-0.7987220447284346
1,0.0,0.0,0.17197452229299362,-0.1464968152866242,0.24522292993630573,-0.267515923566879,0.2611464968152866,-0.40764331210191085,0.32802547770700635,-0.4745222929936306,0.07643312101910828,-0.5127388535031847,-0.006369426751592357,-0.732484076433121,-0.05732484076433121,-0.8503184713375797,-0.10191082802547771,-0.9522292993630573,-0.044585987261146494,-0.5031847133757962,-0.12420382165605096,-0.7484076433121019,-0.1751592356687898,-0.8885350318471338,-0.20382165605095542,-1.0,-0.15605095541401273,-0.45222929936305734,-0.21337579617834396,-0.6878980891719745,-0.24522292993630573,-0.8280254777070064,-0.2643312101910828,-0.9363057324840764,-0.25796178343949044,-0.3821656050955414,-0.3057324840764331,-0.589171974522293,-0.3248407643312102,-0.7006369426751592,-0.32802547770700635,-0.802547770700637
1,0.0,0.0,0.17034700315457413,-0.15457413249211358,0.23974763406940064,-0.2744479495268139,0.2586750788643533,-0.41009463722397477,0.3217665615141956,-0.47634069400630913,0.07886435331230283,-0.5173501577287066,-0.0031545741324921135,-0.7318611987381703,-0.056782334384858045,-0.8517350157728707,-0.09779179810725552,-0.9463722397476341,-0.04100946372239748,-0.5078864353312302,-0.11987381703470032,-0.7539432176656151,-0.17350157728706625,-0.8927444794952681,-0.20504731861198738,-1.0,-0.14826498422712933,-0.45741324921135645,-0.2082018927444795,-0.694006309148265,-0.23974763406940064,-0.8296529968454258,-0.2586750788643533,-0.9337539432176656,-0.2555205047318612,-0.3911671924290221,-0.3028391167192429,-0.5930599369085173,-0.3217665615141956,-0.7034700315457413,-0.3249211356466877,-0.804416403785489
1,0.0,0.0,0.17088607594936708,-0.1518987341772152,0.24367088607594936,-0.2721518987341772,0.2563291139240506,-0.40822784810126583,0.31962025316455694,-0.47468354430379744,0.07911392405063292,-0.5126582278481012,-0.0031645569620253164,-0.7341772151898734,-0.056962025316455694,-0.8512658227848101,-0.0981012658227848,-0.9462025316455697,-0.04113924050632911,-0.5031645569620253,-0.12341772151898735,-0.7531645569620253,-0.17405063291139242,-0.8924050632911392,-0.20569620253164558,-1.0,-0.1518987341772152,-0.4525316455696203,-0.2120253164556962,-0.689873417721519,-0.2468354430379747,-0.8259493670886076,-0.2689873417721519,-0.930379746835443,-0.25316455696202533,-0.3860759493670886,-0.3037974683544304,-0.5886075949367089,-0.3227848101265823,-0.6962025316455697,-0.3291139240506329,-0.7974683544303798
1,0.0,0.0,0.1746031746031746,-0.1523809523809524,0.2507936507936508,-0.2761904761904762,0.2634920634920635,-0.41904761904761906,0.326984126984127,-0.4984126984126984,0.0761904761904762,-0.5174603174603175,-0.006349206349206349,-0.7365079365079366,-0.05714285714285714,-0.8507936507936508,-0.09523809523809523,-0.946031746031746,-0.047619047619047616,-0.5047619047619047,-0.12698412698412698,-0.7523809523809524,-0.1746031746031746,-0.8920634920634921,-0.20317460317460317,-1.0,-0.15873015873015872,-0.45396825396825397,-0.21904761904761905,-0.6888888888888889,-0.24761904761904763,-0.8253968253968254,-0.26666666666666666,-0.9301587301587302,-0.2571428571428571,-0.3873015873015873,-0.30793650793650795,-0.5841269841269842,-0.326984126984127,-0.6952380952380952,-0.3333333333333333,-0.7936507936507936
1,0.0,0.0,0.1853035143769968,-0.13738019169329074,0.268370607028754,-0.26198083067092653,0.26198083067092653,-0.4057507987220447,0.24281150159744408,-0.5239616613418531,0.08626198083067092,-0.5047923322683706,0.003194888178913738,-0.7284345047923323,-0.04472843450479233,-0.8498402555910544,-0.08626198083067092,-0.9456869009584664,-0.04153354632587859,-0.4952076677316294,-0.1182108626198083,-0.744408945686901,-0.16613418530351437,-0.8881789137380192,-0.19488817891373802,-1.0,-0.15335463258785942,-0.4504792332268371,-0.2108626198083067,-0.6869009584664537,-0.24281150159744408,-0.8242811501597445,-0.25878594249201275,-0.9361022364217252,-0.2523961661341853,-0.3801916932907348,-0.3003194888178914,-0.5846645367412141,-0.3194888178913738,-0.6964856230031949,-0.3226837060702875,-0.7987220447284346
1,0.0,0.0,0.18412698412698414,-0.1365079365079365,0.2698412698412698,-0.26031746031746034,0.273015873015873,-0.4095238095238095,0.24761904761904763,-0.5333333333333333,0.08888888888888889,-0.5079365079365079,0.006349206349206349,-0.7333333333333333,-0.044444444444444446,-0.8507936507936508,-0.08253968253968254,-0.946031746031746,-0.03492063492063492,-0.4984126984126984,-0.11428571428571428,-0.746031746031746,-0.16507936507936508,-0.8888888888888888,-0.19047619047619047,-1.0,-0.1492063492063492,-0.4507936507936508,-0.20634920634920634,-0.6857142857142857,-0.23809523809523808,-0.8253968253968254,-0.2571428571428571,-0.9333333333333333,-0.24761904761904763,-0.37777777777777777,-0.29523809523809524,-0.5841269841269842,-0.31746031746031744,-0.6952380952380952,-0.3238095238095238,-0.7968253968253968
1,0.0,0.0,0.1873015873015873,-0.13968253968253969,0.273015873015873,-0.2634920634920635,0.27936507936507937,-0.4126984126984127,0.2507936507936508,-0.5396825396825397,0.09206349206349207,-0.5079365079365079,0.012698412698412698,-0.7333333333333333,-0.0380952380952381,-0.8507936507936508,-0.07936507936507936,-0.946031746031746,-0.031746031746031744,-0.4984126984126984,-0.1111111111111111,-0.746031746031746,-0.1619047619047619,-0.8888888888888888,-0.1873015873015873,-1.0,-0.14603174603174604,-0.4507936507936508,-0.20317460317460317,-0.6825396825396826,-0.23492063492063492,-0.8222222222222222,-0.25396825396825395,-0.9301587301587302,-0.24761904761904763,-0.38095238095238093,-0.2920634920634921,-0.580952380952381,-0.3142857142857143,-0.692063492063492,-0.3238095238095238,-0.7936507936507936
1,0.0,0.0,0.18789808917197454,-0.1337579617834395,0.2770700636942675,-0.2611464968152866,0.28343949044585987,-0.4140127388535032,0.2611464968152866,-0.535031847133758,0.09872611464968153,-0.5031847133757962,0.01592356687898089,-0.732484076433121,-0.03503184713375796,-0.8503184713375797,-0.07643312101910828,-0.945859872611465,-0.028662420382165606,-0.49363057324840764,-0.10828025477707007,-0.7484076433121019,-0.15605095541401273,-0.89171974522293,-0.18471337579617833,-1.0,-0.14331210191082802,-0.445859872611465,-0.20063694267515925,-0.6847133757961783,-0.22929936305732485,-0.8248407643312102,-0.24522292993630573,-0.9331210191082803,-0.24522292993630573,-0.37898089171974525,-0.2898089171974522,-0.5828025477707006,-0.3089171974522293,-0.6942675159235668,-0.31528662420382164,-0.7929936305732485
1,0.0,0.0,0.1858974358974359,-0.14743589743589744,0.27564102564102566,-0.2692307692307692,0.28525641025641024,-0.4166666666666667,0.26282051282051283,-0.5480769230769231,0.09615384615384616,-0.5096153846153846,0.019230769230769232,-0.7371794871794872,-0.03205128205128205,-0.8525641025641025,-0.07051282051282051,-0.9487179487179487,-0.03205128205128205,-0.4967948717948718,-0.10897435897435898,-0.75,-0.15705128205128205,-0.8942307692307693,-0.1858974358974359,-1.0,-0.14743589743589744,-0.44871794871794873,-0.20192307692307693,-0.6858974358974359,-0.23397435897435898,-0.8237179487179487,-0.25,-0.9262820512820513,-0.2467948717948718,-0.3814102564102564,-0.2916666666666667,-0.5833333333333334,-0.3108974358974359,-0.6923076923076923,-0.3141025641025641,-0.7916666666666666
1,0.0,0.0,0.1873015873015873,-0.14603174603174604,0.2761904761904762,-0.2698412698412698,0.2857142857142857,-0.4222222222222222,0.2698412698412698,-0.5492063492063493,0.09206349206349207,-0.5079365079365079,0.015873015873015872,-0.7333333333333333,-0.03492063492063492,-0.8476190476190476,-0.0761904761904762,-0.946031746031746,-0.031746031746031744,-0.4984126984126984,-0.10793650793650794,-0.746031746031746,-0.15873015873015872,-0.8888888888888888,-0.18412698412698414,-1.0,-0.14285714285714285,-0.4507936507936508,-0.2,-0.6825396825396826,-0.23174603174603176,-0.8222222222222222,-0.24761904761904763,-0.926984126984127,-0.24444444444444444,-0.38095238095238093,-0.28888888888888886,-0.580952380952381,-0.30793650793650795,-0.692063492063492,-0.3142857142857143,-0.7904761904761904
1,0.0,0.0,0.17088607594936708,-0.1360759493670886,0.25949367088607594,-0.2721518987341772,0.2563291139240506,-0.4208860759493671,0.2468354430379747,-0.5443037974683544,0.07911392405063292,-0.5031645569620253,-0.00949367088607595,-0.7341772151898734,-0.060126582278481014,-0.8544303797468354,-0.0981012658227848,-0.9525316455696202,-0.04113924050632911,-0.49683544303797467,-0.12658227848101267,-0.7436708860759493,-0.17721518987341772,-0.8924050632911392,-0.20569620253164558,-1.0,-0.1550632911392405,-0.4525316455696203,-0.22468354430379747,-0.689873417721519,-0.2563291139240506,-0.8322784810126582,-0.27531645569620256,-0.9430379746835443,-0.2626582278481013,-0.379746835443038,-0.31329113924050633,-0.5886075949367089,-0.3322784810126582,-0.7025316455696202,-0.33860759493670883,-0.8006329113924051
1,0.0,0.0,0.1650485436893204,-0.13915857605177995,0.2459546925566343,-0.284789644012945,0.24271844660194175,-0.4368932038834951,0.23948220064724918,-0.5566343042071198,0.04854368932038835,-0.5080906148867314,-0.038834951456310676,-0.7346278317152104,-0.09385113268608414,-0.8511326860841424,-0.13915857605177995,-0.948220064724919,-0.07119741100323625,-0.49514563106796117,-0.15210355987055016,-0.7411003236245954,-0.21035598705501618,-0.883495145631068,-0.24919093851132687,-1.0,-0.1779935275080906,-0.44660194174757284,-0.2459546925566343,-0.6828478964401294,-0.284789644012945,-0.8252427184466019,-0.313915857605178,-0.9449838187702265,-0.2815533980582524,-0.37216828478964403,-0.3333333333333333,-0.5857605177993528,-0.3559870550161812,-0.6990291262135923,-0.36893203883495146,-0.7993527508090615
1,0.0,0.0,0.22468354430379747,-0.11708860759493671,0.35443037974683544,-0.26582278481012656,0.3829113924050633,-0.43670886075949367,0.3924050632911392,-0.5759493670886076,0.13291139240506328,-0.5,0.08544303797468354,-0.7373417721518988,0.04113924050632911,-0.8639240506329114,0.0,-0.9588607594936709,-0.006329113924050633,-0.4873417721518987,-0.05063291139240506,-0.740506329113924,-0.08860759493670886,-0.8892405063291139,-0.12025316455696203,-1.0,-0.12658227848101267,-0.4430379746835443,-0.1550632911392405,-0.680379746835443,-0.17088607594936708,-0.819620253164557,-0.189873417721519,-0.9272151898734177,-0.22784810126582278,-0.3829113924050633,-0.2310126582278481,-0.5727848101265823,-0.22784810126582278,-0.6772151898734177,-0.22784810126582278,-0.7626582278481012
1,0.0,0.0,0.2057877813504823,-0.13183279742765272,0.3311897106109325,-0.2829581993569132,0.3536977491961415,-0.4630225080385852,0.3633440514469453,-0.6109324758842444,0.08681672025723473,-0.5241157556270096,0.01607717041800643,-0.7556270096463023,-0.03536977491961415,-0.8842443729903537,-0.08681672025723473,-0.977491961414791,-0.06109324758842444,-0.5016077170418006,-0.10289389067524116,-0.752411575562701,-0.1382636655948553,-0.8971061093247589,-0.17363344051446947,-1.0,-0.1832797427652733,-0.4533762057877814,-0.22186495176848875,-0.684887459807074,-0.24437299035369775,-0.8135048231511254,-0.26688102893890675,-0.9003215434083601,-0.2765273311897106,-0.3890675241157556,-0.3054662379421222,-0.5884244372990354,-0.31189710610932475,-0.6945337620578779,-0.31189710610932475,-0.7813504823151125
1,0.0,0.0,0.1864951768488746,-0.15112540192926044,0.2990353697749196,-0.3022508038585209,0.3247588424437299,-0.4694533762057878,0.3279742765273312,-0.617363344051447,0.03858520900321544,-0.5241157556270096,-0.028938906752411574,-0.7556270096463023,-0.07717041800643087,-0.8745980707395499,-0.1189710610932476,-0.9710610932475884,-0.10610932475884244,-0.5016077170418006,-0.15434083601286175,-0.7491961414790996,-0.19935691318327975,-0.8938906752411575,-0.2282958199356913,-1.0,-0.22186495176848875,-0.45016077170418006,-0.2572347266881029,-0.6881028938906752,-0.2797427652733119,-0.8231511254019293,-0.2990353697749196,-0.9260450160771704,-0.31511254019292606,-0.38263665594855306,-0.3440514469453376,-0.5884244372990354,-0.36012861736334406,-0.6977491961414791,-0.3633440514469453,-0.7877813504823151
1,0.0,0.0,0.18238993710691823,-0.16666666666666666,0.2641509433962264,-0.34276729559748426,0.2672955974842767,-0.5157232704402516,0.24842767295597484,-0.6477987421383647,-0.059748427672955975,-0.5471698113207547,-0.12264150943396226,-0.7672955974842768,-0.16666666666666666,-0.8836477987421384,-0.21069182389937108,-0.9748427672955975,-0.1949685534591195,-0.5220125786163522,-0.2389937106918239,-0.7610062893081762,-0.27672955974842767,-0.8962264150943396,-0.3050314465408805,-1.0,-0.3018867924528302,-0.46855345911949686,-0.33647798742138363,-0.6981132075471698,-0.3584905660377358,-0.8270440251572327,-0.3742138364779874,-0.9276729559748428,-0.3867924528301887,-0.39622641509433965,-0.4088050314465409,-0.5974842767295597,-0.42138364779874216,-0.7044025157232704,-0.42452830188679247,-0.789308176100629
1,0.0,0.0,0.19195046439628483,-0.17027863777089783,0.2724458204334365,-0.34674922600619196,0.25386996904024767,-0.5201238390092879,0.23529411764705882,-0.6625386996904025,-0.07739938080495357,-0.5572755417956656,-0.13312693498452013,-0.7801857585139319,-0.17337461300309598,-0.8978328173374613,-0.21671826625386997,-0.978328173374613,-0.21981424148606812,-0.5294117647058824,-0.25696594427244585,-0.7770897832817337,-0.28792569659442724,-0.9040247678018576,-0.3188854489164087,-1.0,-0.3219814241486068,-0.47368421052631576,-0.3560371517027864,-0.7058823529411765,-0.3715170278637771,-0.8328173374613003,-0.38699690402476783,-0.9256965944272446,-0.39628482972136225,-0.3931888544891641,-0.4241486068111455,-0.5944272445820433,-0.43343653250773995,-0.7027863777089783,-0.43653250773993807,-0.7801857585139319
1,0.0,0.0,0.16875,-0.184375,0.225,-0.365625,0.2125,-0.546875,0.2,-0.690625,-0.125,-0.546875,-0.190625,-0.775,-0.228125,-0.878125,-0.26875,-0.940625,-0.271875,-0.5125,-0.328125,-0.775,-0.359375,-0.903125,-0.384375,-1.0,-0.375,-0.45625,-0.41875,-0.703125,-0.4375,-0.8375,-0.446875,-0.934375,-0.446875,-0.384375,-0.48125,-0.5875,-0.49375,-0.7,-0.496875,-0.784375
1,0.0,0.0,0.1625,-0.190625,0.2125,-0.375,0.2,-0.55,0.190625,-0.684375,-0.128125,-0.5375,-0.203125,-0.7625,-0.24375,-0.85625,-0.28125,-0.9125,-0.271875,-0.503125,-0.334375,-0.775,-0.365625,-0.90625,-0.390625,-1.0,-0.378125,-0.446875,-0.425,-0.7,-0.44375,-0.8375,-0.45,-0.934375,-0.446875,-0.375,-0.484375,-0.590625,-0.496875,-0.70625,-0.496875,-0.79375
1,0.0,0.0,0.17901234567901234,-0.19444444444444445,0.2345679012345679,-0.3734567901234568,0.22530864197530864,-0.5462962962962963,0.20679012345679013,-0.6882716049382716,-0.1111111111111111,-0.5524691358024691,-0.16049382716049382,-0.7901234567901234,-0.19753086419753085,-0.9074074074074074,-0.24074074074074073,-0.9876543209876543,-0.25308641975308643,-0.5216049382716049,-0.2839506172839506,-0.7870370370370371,-0.30246913580246915,-0.9104938271604939,-0.3271604938271605,-1.0,-0.35185185185185186,-0.4691358024691358,-0.38271604938271603,-0.7191358024691358,-0.39197530864197533,-0.845679012345679,-0.3950617283950617,-0.9351851851851852,-0.41975308641975306,-0.4012345679012346,-0.4506172839506173,-0.6111111111111112,-0.4567901234567901,-0.7191358024691358,-0.4567901234567901,-0.8024691358024691
1,0.0,0.0,0.15705128205128205,-0.1891025641025641,0.22756410256410256,-0.358974358974359,0.25,-0.5288461538461539,0.266025641025641,-0.6602564102564102,-0.0673076923076923,-0.5352564102564102,-0.12179487179487179,-0.7564102564102564,-0.14743589743589744,-0.842948717948718,-0.17307692307692307,-0.8942307692307693,-0.20833333333333334,-0.5128205128205128,-0.2564102564102564,-0.7788461538461539,-0.28525641025641024,-0.907051282051282,-0.3076923076923077,-1.0,-0.3173076923076923,-0.46474358974358976,-0.358974358974359,-0.7083333333333334,-0.375,-0.8365384615384616,-0.3782051282051282,-0.9326923076923077,-0.40064102564102566,-0.391025641025641,-0.42948717948717946,-0.592948717948718,-0.4423076923076923,-0.7019230769230769,-0.4391025641025641,-0.7852564102564102
1,0.0,0.0,0.1553398058252427,-0.18122977346278318,0.22653721682847897,-0.36245954692556637,0.2524271844660194,-0.540453074433657,0.26537216828478966,-0.6731391585760518,-0.0744336569579288,-0.5436893203883495,-0.1262135922330097,-0.7605177993527508,-0.16181229773462782,-0.8543689320388349,-0.19741100323624594,-0.912621359223301,-0.2168284789644013,-0.5210355987055016,-0.2588996763754045,-0.7799352750809061,-0.28802588996763756,-0.9061488673139159,-0.3074433656957929,-1.0,-0.32362459546925565,-0.46601941747572817,-0.3592233009708738,-0.7087378640776699,-0.37216828478964403,-0.8414239482200647,-0.37540453074433655,-0.9352750809061489,-0.4045307443365696,-0.3948220064724919,-0.43042071197411,-0.5954692556634305,-0.4368932038834951,-0.7055016181229773,-0.4336569579288026,-0.7896440129449838
1,0.0,0.0,0.15483870967741936,-0.18387096774193548,0.22903225806451613,-0.3580645161290323,0.24838709677419354,-0.535483870967742,0.26129032258064516,-0.667741935483871,-0.07419354838709677,-0.5419354838709678,-0.12903225806451613,-0.7548387096774194,-0.16451612903225807,-0.8483870967741935,-0.1967741935483871,-0.9064516129032258,-0.2161290322580645,-0.5161290322580645,-0.25806451612903225,-0.7741935483870968,-0.2838709677419355,-0.9,-0.3032258064516129,-1.0,-0.3225806451612903,-0.4612903225806452,-0.3548387096774194,-0.7032258064516129,-0.36774193548387096,-0.8354838709677419,-0.36774193548387096,-0.932258064516129,-0.4064516129032258,-0.3903225806451613,-0.4258064516129032,-0.5870967741935483,-0.43548387096774194,-0.6935483870967742,-0.432258064516129,-0.7806451612903226
1,0.0,0.0,0.15202702702702703,-0.17567567567567569,0.23986486486486486,-0.34459459459459457,0.27702702702702703,-0.527027027027027,0.2905405405405405,-0.6722972972972973,-0.07094594594594594,-0.543918918918919,-0.12837837837837837,-0.777027027027027,-0.16554054054054054,-0.8918918918918919,-0.20270270270270271,-0.972972972972973,-0.21283783783783783,-0.5135135135135135,-0.24662162162162163,-0.777027027027027,-0.2702702702702703,-0.902027027027027,-0.28716216216216217,-1.0,-0.31756756756756754,-0.4560810810810811,-0.34459459459459457,-0.6993243243243243,-0.35135135135135137,-0.8344594594594594,-0.35135135135135137,-0.9290540540540541,-0.3952702702702703,-0.38175675675675674,-0.4189189189189189,-0.5777027027027027,-0.42905405405405406,-0.6858108108108109,-0.43243243243243246,-0.7702702702702703
1,0.0,0.0,0.16271186440677965,-0.17288135593220338,0.26101694915254237,-0.3389830508474576,0.29152542372881357,-0.5254237288135594,0.3016949152542373,-0.6711864406779661,-0.05423728813559322,-0.5389830508474577,-0.1016949152542373,-0.7661016949152543,-0.1288135593220339,-0.8779661016949153,-0.15932203389830507,-0.9525423728813559,-0.19322033898305085,-0.511864406779661,-0.2271186440677966,-0.7694915254237288,-0.25084745762711863,-0.9016949152542373,-0.26440677966101694,-1.0,-0.2983050847457627,-0.4576271186440678,-0.3288135593220339,-0.6949152542372882,-0.33559322033898303,-0.8338983050847457,-0.33220338983050846,-0.9322033898305084,-0.37966101694915255,-0.37966101694915255,-0.4033898305084746,-0.576271186440678,-0.4135593220338983,-0.688135593220339,-0.41694915254237286,-0.7796610169491526
1,0.0,0.0,0.16271186440677965,-0.17288135593220338,0.2542372881355932,-0.3423728813559322,0.28135593220338984,-0.5220338983050847,0.29491525423728815,-0.6711864406779661,-0.05423728813559322,-0.5389830508474577,-0.1152542372881356,-0.7694915254237288,-0.15593220338983052,-0.8847457627118644,-0.19661016949152543,-0.9694915254237289,-0.19661016949152543,-0.5152542372881356,-0.23389830508474577,-0.7728813559322034,-0.2576271186440678,-0.9016949152542373,-0.2745762711864407,-1.0,-0.3016949152542373,-0.4542372881355932,-0.33220338983050846,-0.6949152542372882,-0.3423728813559322,-0.8338983050847457,-0.3423728813559322,-0.9322033898305084,-0.3864406779661017,-0.376271186440678,-0.4101694915254237,-0.5728813559322034,-0.423728813559322,-0.6813559322033899,-0.423728813559322,-0.7694915254237288
1,0.0,0.0,0.1643835616438356,-0.17123287671232876,0.2602739726027397,-0.3424657534246575,0.2910958904109589,-0.523972602739726,0.2945205479452055,-0.6678082191780822,-0.05821917808219178,-0.5445205479452054,-0.1095890410958904,-0.7773972602739726,-0.14726027397260275,-0.8972602739726028,-0.18493150684931506,-0.9828767123287672,-0.19863013698630136,-0.5205479452054794,-0.2328767123287671,-0.773972602739726,-0.2602739726027397,-0.9041095890410958,-0.2773972602739726,-1.0,-0.3047945205479452,-0.4657534246575342,-0.3321917808219178,-0.702054794520548,-0.3424657534246575,-0.8356164383561644,-0.3424657534246575,-0.9315068493150684,-0.386986301369863,-0.3904109589041096,-0.4075342465753425,-0.5856164383561644,-0.4212328767123288,-0.6917808219178082,-0.4212328767123288,-0.7773972602739726
1,0.0,0.0,0.16666666666666666,-0.17006802721088435,0.2585034013605442,-0.35034013605442177,0.282312925170068,-0.5306122448979592,0.2925170068027211,-0.673469387755102,-0.05782312925170068,-0.54421768707483,-0.10884353741496598,-0.7789115646258503,-0.14625850340136054,-0.8979591836734694,-0.1870748299319728,-0.9863945578231292,-0.20068027210884354,-0.5170068027210885,-0.23129251700680273,-0.7721088435374149,-0.2585034013605442,-0.9047619047619048,-0.2755102040816326,-1.0,-0.30272108843537415,-0.46258503401360546,-0.3299319727891156,-0.6972789115646258,-0.3401360544217687,-0.8299319727891157,-0.3401360544217687,-0.9285714285714286,-0.38095238095238093,-0.3877551020408163,-0.40476190476190477,-0.5816326530612245,-0.41496598639455784,-0.6870748299319728,-0.41836734693877553,-0.7755102040816326
1,0.0,0.0,0.16723549488054607,-0.17406143344709898,0.2593856655290102,-0.3515358361774744,0.28668941979522183,-0.5358361774744027,0.3003412969283277,-0.6791808873720137,-0.05802047781569966,-0.5494880546075085,-0.10921501706484642,-0.7849829351535836,-0.14334470989761092,-0.9044368600682594,-0.18088737201365188,-0.9897610921501706,-0.20136518771331058,-0.5221843003412969,-0.23208191126279865,-0.7781569965870307,-0.25597269624573377,-0.9078498293515358,-0.27303754266211605,-1.0,-0.3037542662116041,-0.46757679180887374,-0.32764505119453924,-0.7030716723549488,-0.33447098976109213,-0.8327645051194539,-0.33447098976109213,-0.931740614334471,-0.3822525597269625,-0.3924914675767918,-0.40273037542662116,-0.5836177474402731,-0.4129692832764505,-0.689419795221843,-0.41638225255972694,-0.7747440273037542
1,0.0,0.0,0.16838487972508592,-0.16838487972508592,0.2611683848797251,-0.3402061855670103,0.2920962199312715,-0.5189003436426117,0.30584192439862545,-0.6632302405498282,-0.05154639175257732,-0.5463917525773195,-0.09278350515463918,-0.7800687285223368,-0.12371134020618557,-0.8969072164948454,-0.15463917525773196,-0.9828178694158075,-0.19243986254295534,-0.5257731958762887,-0.21649484536082475,-0.7766323024054983,-0.23367697594501718,-0.9072164948453608,-0.2508591065292096,-1.0,-0.29896907216494845,-0.47079037800687284,-0.31958762886597936,-0.7044673539518901,-0.3230240549828179,-0.8350515463917526,-0.3230240549828179,-0.9312714776632303,-0.37800687285223367,-0.3917525773195876,-0.3951890034364261,-0.5876288659793815,-0.4054982817869416,-0.697594501718213,-0.4054982817869416,-0.7835051546391752
1,0.0,0.0,0.1701388888888889,-0.1701388888888889,0.2604166666666667,-0.3472222222222222,0.2881944444444444,-0.5277777777777778,0.3055555555555556,-0.6736111111111112,-0.05555555555555555,-0.5520833333333334,-0.10416666666666667,-0.7847222222222222,-0.1388888888888889,-0.90625,-0.17708333333333334,-0.9930555555555556,-0.2013888888888889,-0.5277777777777778,-0.2222222222222222,-0.78125,-0.2465277777777778,-0.90625,-0.2638888888888889,-1.0,-0.3055555555555556,-0.4722222222222222,-0.3263888888888889,-0.7048611111111112,-0.3298611111111111,-0.8368055555555556,-0.3298611111111111,-0.9305555555555556,-0.3854166666666667,-0.3958333333333333,-0.4027777777777778,-0.5902777777777778,-0.4097222222222222,-0.6979166666666666,-0.4097222222222222,-0.78125
1,0.0,0.0,0.17421602787456447,-0.17073170731707318,0.27177700348432055,-0.34494773519163763,0.29965156794425085,-0.5226480836236934,0.3170731707317073,-0.6724738675958188,-0.04878048780487805,-0.554006968641115,-0.0975609756097561,-0.7874564459930313,-0.13240418118466898,-0.9094076655052264,-0.1672473867595819,-1.0,-0.1916376306620209,-0.5296167247386759,-0.2229965156794425,-0.7770034843205574,-0.24738675958188153,-0.9024390243902439,-0.2613240418118467,-0.9965156794425087,-0.2961672473867596,-0.4738675958188153,-0.3240418118466899,-0.7038327526132404,-0.32752613240418116,-0.8362369337979094,-0.32752613240418116,-0.9303135888501742,-0.37630662020905925,-0.40069686411149824,-0.39372822299651566,-0.5888501742160279,-0.40418118466898956,-0.6968641114982579,-0.40418118466898956,-0.7804878048780488
1,0.0,0.0,0.1736111111111111,-0.16666666666666666,0.2708333333333333,-0.3402777777777778,0.2951388888888889,-0.5173611111111112,0.3090277777777778,-0.6666666666666666,-0.04861111111111111,-0.5486111111111112,-0.09722222222222222,-0.78125,-0.1284722222222222,-0.8993055555555556,-0.16319444444444445,-0.9895833333333334,-0.19444444444444445,-0.5243055555555556,-0.2222222222222222,-0.7777777777777778,-0.24305555555555555,-0.90625,-0.2569444444444444,-1.0,-0.2986111111111111,-0.46875,-0.3194444444444444,-0.7048611111111112,-0.3263888888888889,-0.8368055555555556,-0.3229166666666667,-0.9375,-0.3784722222222222,-0.3958333333333333,-0.3958333333333333,-0.5902777777777778,-0.4027777777777778,-0.6979166666666666,-0.4027777777777778,-0.7847222222222222
